1000,7886,60009
1000,7887,62425
1000,7888,60815
1000,7889,98749
1000,7890,58547
1000,7891,61804
1000,7892,60584
1000,7893,61144
1000,7894,61229
1000,7895,60569
1000,7896,61540
1000,7897,61379
1000,7898,61268
1000,7899,60885
1000,7900,60833
1000,7901,94517
1000,7902,62865
1000,7903,60771
1000,7904,62321
1000,7905,92656
1000,7906,62304
1000,7907,60581
1000,7908,60713
1000,7909,60003
1000,7910,60413
1000,7911,61612
1000,7912,61380
1000,7913,56880
1000,7914,62356
1000,7915,62793
1000,7916,61347
1000,7917,93510
1000,7918,60816
1000,7919,61379
1000,7920,61633
1000,7921,66685
1000,7922,63262
1000,7923,60541
1000,7924,94649
1000,7925,56930
1000,7926,61076
1000,7927,61323
1000,7928,61855
1000,7929,57633
1000,7930,61260
1000,7931,61213
1000,7932,93989
1000,7933,60555
1000,7934,63069
1000,7935,60760
1000,7936,93260
1000,7937,61751
1000,7938,60678
1000,7939,61126
1000,7940,60889
1000,7941,60710
1000,7942,60924
1000,7943,62270
1000,7944,61675
1000,7945,61649
1000,7946,61688
1000,7947,61440
1000,7948,95881
1000,7949,61438
1000,7950,61111
1000,7951,61884
1000,7952,58761
1000,7953,62010
1000,7954,60875
1000,7955,61701
1000,7956,60518
1000,7957,95371
1000,7958,61014
1000,7959,61151
1000,7960,62154
1000,7961,106759
1000,7962,96336
1000,7963,97672
1000,7964,120244
1000,7965,130685
1000,7966,134930
1000,7967,98420
1000,7968,94943
1000,7969,77446
1000,7970,61544
1000,7971,62232
1000,7972,59807
1000,7973,57039
1000,7974,61093
1000,7975,61522
1000,7976,96652
1000,7977,72071
1000,7978,63231
1000,7979,61738
1000,7980,61371
1000,7981,61402
1000,7982,61281
1000,7983,62045
1000,7984,61369
1000,7985,61333
1000,7986,61557
1000,7987,61092
1000,7988,97975
1000,7989,61343
1000,7990,60688
1000,7991,61384
1000,7992,62352
1000,7993,57834
1000,7994,61677
1000,7995,61034
1000,7996,60423
1000,7997,58593
1000,7998,60920
1000,7999,60942
1000,8000,114033
1000,8001,61636
1000,8002,60509
1000,8003,60949
1000,8004,60448
1000,8005,61548
1000,8006,60879
1000,8007,94557
1000,8008,64142
1000,8009,61408
1000,8010,61192
1000,8011,60876
1000,8012,61368
1000,8013,62236
1000,8014,61715
1000,8015,62714
1000,8016,62405
1000,8017,61531
1000,8018,60623
1000,8019,61611
1000,8020,60227
1000,8021,61079
1000,8022,60408
1000,8023,61745
1000,8024,60758
1000,8025,61381
1000,8026,61118
1000,8027,87562
1000,8028,61621
1000,8029,61332
1000,8030,63278
1000,8031,89080
1000,8032,61733
1000,8033,61511
1000,8034,60639
1000,8035,61291
1000,8036,57083
1000,8037,60799
1000,8038,61695
1000,8039,66470
1000,8040,97458
1000,8041,60639
1000,8042,61997
1000,8043,61873
1000,8044,94572
1000,8045,61823
1000,8046,61881
1000,8047,57958
1000,8048,92248
1000,8049,61761
1000,8050,60497
1000,8051,61586
1000,8052,122473
1000,8053,58486
1000,8054,57297
1000,8055,60925
1000,8056,61095
1000,8057,60617
1000,8058,57988
1000,8059,62438
1000,8060,92437
1000,8061,61254
1000,8062,61469
1000,8063,60779
1000,8064,98372
1000,8065,61644
1000,8066,61281
1000,8067,61041
1000,8068,60237
1000,8069,61147
1000,8070,60945
1000,8071,62638
1000,8072,61754
1000,8073,61252
1000,8074,61403
1000,8075,62052
1000,8076,92009
1000,8077,58700
1000,8078,60413
1000,8079,60824
1000,8080,60747
1000,8081,61931
1000,8082,61552
1000,8083,61425
1000,8084,60872
1000,8085,91244
1000,8086,61460
1000,8087,61118
1000,8088,61175
1000,8089,57771
1000,8090,61457
1000,8091,92665
1000,8092,61232
1000,8093,61070
1000,8094,63743
1000,8095,96630
1000,8096,57666
1000,8097,60562
1000,8098,62673
1000,8099,122553
1000,8100,96375
1000,8101,111345
1000,8102,97127
1000,8103,112448
1000,8104,77346
1000,8105,63151
1000,8106,90436
1000,8107,64053
1000,8108,58038
1000,8109,61042
1000,8110,94627
1000,8111,61327
1000,8112,61640
1000,8113,60495
1000,8114,61820
1000,8115,59824
1000,8116,61557
1000,8117,61560
1000,8118,61871
1000,8119,58964
1000,8120,56672
1000,8121,61831
1000,8122,92122
1000,8123,60965
1000,8124,60829
1000,8125,61675
1000,8126,94093
1000,8127,59050
1000,8128,61256
1000,8129,61848
1000,8130,92836
1000,8131,61641
1000,8132,60098
1000,8133,61108
1000,8134,91717
1000,8135,62241
1000,8136,61660
1000,8137,61455
1000,8138,61068
1000,8139,61571
1000,8140,60626
1000,8141,61803
1000,8142,61559
1000,8143,61748
1000,8144,61140
1000,8145,61529
1000,8146,59955
1000,8147,61776
1000,8148,61685
1000,8149,62296
1000,8150,57213
1000,8151,61627
1000,8152,60995
1000,8153,93682
1000,8154,60245
1000,8155,61742
1000,8156,65320
1000,8157,97238
1000,8158,63713
1000,8159,62287
1000,8160,61657
1000,8161,92464
1000,8162,61389
1000,8163,62147
1000,8164,61432
1000,8165,61990
1000,8166,63006
1000,8167,62621
1000,8168,61830
1000,8169,60491
1000,8170,94116
1000,8171,62316
1000,8172,60685
1000,8173,58257
1000,8174,61144
1000,8175,60511
1000,8176,61280
1000,8177,60666
1000,8178,60368
1000,8179,61420
1000,8180,60659
1000,8181,61310
1000,8182,92888
1000,8183,61197
1000,8184,61319
1000,8185,88459
1000,8186,60696
1000,8187,60963
1000,8188,60898
1000,8189,61202
1000,8190,88622
1000,8191,61382
1000,8192,61018
1000,8193,60895
1000,8194,92972
1000,8195,60555
1000,8196,58281
1000,8197,61721
1000,8198,93248
1000,8199,61195
1000,8200,61565
1000,8201,61395
1000,8202,99280
1000,8203,59159
1000,8204,61653
1000,8205,61776
1000,8206,92182
1000,8207,61636
1000,8208,60672
1000,8209,61622
1000,8210,58255
1000,8211,62506
1000,8212,61057
1000,8213,60976
1000,8214,61286
1000,8215,58140
1000,8216,67112
1000,8217,69614
1000,8218,88845
1000,8219,61739
1000,8220,60734
1000,8221,61650
1000,8222,63377
1000,8223,61000
1000,8224,61078
1000,8225,60666
1000,8226,60206
1000,8227,63152
1000,8228,61378
1000,8229,60646
1000,8230,93921
1000,8231,62620
1000,8232,61500
1000,8233,61214
1000,8234,62207
1000,8235,61765
1000,8236,61097
1000,8237,61903
1000,8238,60597
1000,8239,61487
1000,8240,60732
1000,8241,62771
1000,8242,91129
1000,8243,61362
1000,8244,60676
1000,8245,62010
1000,8246,58691
1000,8247,61363
1000,8248,61572
1000,8249,61279
1000,8250,61449
1000,8251,61731
1000,8252,60862
1000,8253,62605
1000,8254,92149
1000,8255,61166
1000,8256,60878
1000,8257,62405
1000,8258,58179
1000,8259,61356
1000,8260,60644
1000,8261,62175
1000,8262,58508
1000,8263,95994
1000,8264,61526
1000,8265,60881
1000,8266,60881
1000,8267,93004
1000,8268,60906
1000,8269,62138
1000,8270,61794
1000,8271,93186
1000,8272,59905
1000,8273,61219
1000,8274,60231
1000,8275,94283
1000,8276,61090
1000,8277,69385
1000,8278,62418
1000,8279,63111
1000,8280,60348
1000,8281,61247
1000,8282,61447
1000,8283,61209
1000,8284,60422
1000,8285,60223
1000,8286,63090
1000,8287,94249
1000,8288,57918
1000,8289,61374
1000,8290,59941
1000,8291,61168
1000,8292,61141
1000,8293,62272
1000,8294,61315
1000,8295,62245
1000,8296,87937
1000,8297,60700
1000,8298,60899
1000,8299,62040
1000,8300,89190
1000,8301,60933
1000,8302,62208
1000,8303,60713
1000,8304,61073
1000,8305,61018
1000,8306,60496
1000,8307,58829
1000,8308,60842
1000,8309,96549
1000,8310,61150
1000,8311,60258
1000,8312,60751
1000,8313,92594
1000,8314,60093
1000,8315,58169
1000,8316,60826
1000,8317,92386
1000,8318,60231
1000,8319,62431
1000,8320,60946
1000,8321,98202
1000,8322,61459
1000,8323,61648
1000,8324,61624
1000,8325,62070
1000,8326,61301
1000,8327,60778
1000,8328,61675
1000,8329,61191
1000,8330,60798
1000,8331,61440
1000,8332,61677
1000,8333,98003
1000,8334,58132
1000,8335,62391
1000,8336,60318
1000,8337,60982
1000,8338,59921
1000,8339,63269
1000,8340,62197
1000,8341,62448
1000,8342,62516
1000,8343,62436
1000,8344,60518
1000,8345,92000
1000,8346,60891
1000,8347,61035
1000,8348,61354
1000,8349,62791
1000,8350,65445
1000,8351,61960
1000,8352,61182
1000,8353,58208
1000,8354,56880
1000,8355,60997
1000,8356,61405
1000,8357,93798
1000,8358,61520
1000,8359,62421
1000,8360,60713
1000,8361,60348
1000,8362,60723
1000,8363,61801
1000,8364,60232
1000,8365,57895
1000,8366,61591
1000,8367,61732
1000,8368,89876
1000,8369,61187
1000,8370,60873
1000,8371,60895
1000,8372,87622
1000,8373,62255
1000,8374,61358
1000,8375,60892
1000,8376,60793
1000,8377,61013
1000,8378,61596
1000,8379,61084
1000,8380,62204
1000,8381,61530
1000,8382,61946
1000,8383,60935
1000,8384,94577
1000,8385,58097
1000,8386,61154
1000,8387,61472
1000,8388,60337
1000,8389,59525
1000,8390,61161
1000,8391,61442
1000,8392,61106
1000,8393,92109
1000,8394,61209
1000,8395,63028
1000,8396,60583
1000,8397,94343
1000,8398,61723
1000,8399,61432
1000,8400,65973
1000,8401,95845
1000,8402,61266
1000,8403,59229
1000,8404,58554
1000,8405,92948
1000,8406,61056
1000,8407,60879
1000,8408,61227
1000,8409,92107
1000,8410,60507
1000,8411,62468
1000,8412,60994
1000,8413,99260
1000,8414,62480
1000,8415,61865
1000,8416,60712
1000,8417,61246
1000,8418,60138
1000,8419,61594
1000,8420,61149
1000,8421,61770
1000,8422,59372
1000,8423,58420
1000,8424,61948
1000,8425,92030
1000,8426,60164
1000,8427,61638
1000,8428,60638
1000,8429,62256
1000,8430,60345
1000,8431,60740
1000,8432,61011
1000,8433,61383
1000,8434,87177
1000,8435,61144
1000,8436,60637
1000,8437,61746
1000,8438,61149
1000,8439,61506
1000,8440,60803
1000,8441,61755
1000,8442,60409
1000,8443,62130
1000,8444,61614
1000,8445,61717
1000,8446,60036
1000,8447,62066
1000,8448,61120
1000,8449,61413
1000,8450,57547
1000,8451,60601
1000,8452,61322
1000,8453,62261
1000,8454,61506
1000,8455,58197
1000,8456,92081
1000,8457,61482
1000,8458,60486
1000,8459,61647
1000,8460,61400
1000,8461,61213
1000,8462,95421
1000,8463,62416
1000,8464,60636
1000,8465,61131
1000,8466,95589
1000,8467,61879
1000,8468,60473
1000,8469,59677
1000,8470,92780
1000,8471,61624
1000,8472,60649
1000,8473,60544
1000,8474,93548
1000,8475,61554
1000,8476,60813
1000,8477,55315
1000,8478,97340
1000,8479,60970
1000,8480,60486
1000,8481,61109
1000,8482,94037
1000,8483,60785
1000,8484,60661
1000,8485,60925
1000,8486,93615
1000,8487,59383
1000,8488,57818
1000,8489,61731
1000,8490,92427
1000,8491,61116
1000,8492,60660
1000,8493,62215
1000,8494,60715
1000,8495,59760
1000,8496,60901
1000,8497,61405
1000,8498,60478
1000,8499,59678
1000,8500,61593
1000,8501,62380
1000,8502,93679
1000,8503,60810
1000,8504,60731
1000,8505,61241
1000,8506,94240
1000,8507,58042
1000,8508,61351
1000,8509,60857
1000,8510,61720
1000,8511,63005
1000,8512,60720
1000,8513,60797
1000,8514,89323
1000,8515,57495
1000,8516,60315
1000,8517,61218
1000,8518,61641
1000,8519,58388
1000,8520,61690
1000,8521,99343
1000,8522,69800
1000,8523,62530
1000,8524,60741
1000,8525,61832
1000,8526,61502
1000,8527,61311
1000,8528,61896
1000,8529,62181
1000,8530,60567
1000,8531,62137
1000,8532,61590
1000,8533,95090
1000,8534,58301
1000,8535,61766
1000,8536,61113
1000,8537,94479
1000,8538,61495
1000,8539,61814
1000,8540,60450
1000,8541,93377
1000,8542,63429
1000,8543,61811
1000,8544,60303
1000,8545,89471
1000,8546,61219
1000,8547,61048
1000,8548,60451
1000,8549,58564
1000,8550,61260
1000,8551,62604
1000,8552,61520
1000,8553,62597
1000,8554,60092
1000,8555,62718
1000,8556,60444
1000,8557,91588
1000,8558,61601
1000,8559,60708
1000,8560,59275
1000,8561,90508
1000,8562,60881
1000,8563,61194
1000,8564,60013
1000,8565,92568
1000,8566,61761
1000,8567,61224
1000,8568,61783
1000,8569,62887
1000,8570,60139
1000,8571,62329
1000,8572,60493
1000,8573,60614
1000,8574,60473
1000,8575,62324
1000,8576,60829
1000,8577,61293
1000,8578,59818
1000,8579,61093
1000,8580,59956
1000,8581,61919
1000,8582,61979
1000,8583,66466
1000,8584,64167
1000,8585,62734
1000,8586,61382
1000,8587,63300
1000,8588,60305
1000,8589,61873
1000,8590,60823
1000,8591,61734
1000,8592,60073
1000,8593,62610
1000,8594,61325
1000,8595,68748
1000,8596,61354
1000,8597,61928
1000,8598,61658
1000,8599,61186
1000,8600,57022
1000,8601,62092
1000,8602,93029
1000,8603,61888
1000,8604,61039
1000,8605,61651
1000,8606,132832
1000,8607,95783
1000,8608,96118
1000,8609,93253
1000,8610,96096
1000,8611,87698
1000,8612,59754
1000,8613,58411
1000,8614,60957
1000,8615,95742
1000,8616,60464
1000,8617,61785
1000,8618,60266
1000,8619,94607
1000,8620,56846
1000,8621,61528
1000,8622,61290
1000,8623,115184
1000,8624,94675
1000,8625,96059
1000,8626,95319
1000,8627,107396
1000,8628,103999
1000,8629,61713
1000,8630,61231
1000,8631,61559
1000,8632,60068
1000,8633,60649
1000,8634,60659
1000,8635,92899
1000,8636,60618
1000,8637,60839
1000,8638,65896
1000,8639,61958
1000,8640,60569
1000,8641,61374
1000,8642,60125
1000,8643,61152
1000,8644,60220
1000,8645,61829
1000,8646,61914
1000,8647,62586
1000,8648,60798
1000,8649,58166
1000,8650,60513
1000,8651,61800
1000,8652,60097
1000,8653,61508
1000,8654,61062
1000,8655,95206
1000,8656,62362
1000,8657,62146
1000,8658,61737
1000,8659,91291
1000,8660,61487
1000,8661,60421
1000,8662,61364
1000,8663,92376
1000,8664,61056
1000,8665,61812
1000,8666,59979
1000,8667,60482
1000,8668,60658
1000,8669,61702
1000,8670,62799
1000,8671,61673
1000,8672,60766
1000,8673,62146
1000,8674,61150
1000,8675,93157
1000,8676,60109
1000,8677,61456
1000,8678,60974
1000,8679,93630
1000,8680,60807
1000,8681,61122
1000,8682,61852
1000,8683,89181
1000,8684,61627
1000,8685,61018
1000,8686,60513
1000,8687,61297
1000,8688,60714
1000,8689,61145
1000,8690,56619
1000,8691,62069
1000,8692,95350
1000,8693,62101
1000,8694,61156
1000,8695,61191
1000,8696,97187
1000,8697,60584
1000,8698,58251
1000,8699,67493
1000,8700,64691
1000,8701,61714
1000,8702,58300
1000,8703,61402
1000,8704,61155
1000,8705,61818
1000,8706,56915
1000,8707,61102
1000,8708,90780
1000,8709,61957
1000,8710,62815
1000,8711,62058
1000,8712,61252
1000,8713,58035
1000,8714,61008
1000,8715,60832
1000,8716,61044
1000,8717,61900
1000,8718,57533
1000,8719,61402
1000,8720,92413
1000,8721,60416
1000,8722,61433
1000,8723,61687
1000,8724,91305
1000,8725,61757
1000,8726,61599
1000,8727,60805
1000,8728,92585
1000,8729,57822
1000,8730,60933
1000,8731,61269
1000,8732,60746
1000,8733,57680
1000,8734,63320
1000,8735,61244
1000,8736,92057
1000,8737,61136
1000,8738,60367
1000,8739,61309
1000,8740,57929
1000,8741,61703
1000,8742,60832
1000,8743,61379
1000,8744,61999
1000,8745,57219
1000,8746,61242
1000,8747,61007
1000,8748,60712
1000,8749,58254
1000,8750,62084
1000,8751,61343
1000,8752,60661
1000,8753,92120
1000,8754,60677
1000,8755,61373
1000,8756,59878
1000,8757,58919
1000,8758,60663
1000,8759,61800
1000,8760,94388
1000,8761,93800
1000,8762,60301
1000,8763,62580
1000,8764,58425
1000,8765,98360
1000,8766,62374
1000,8767,61254
1000,8768,60880
1000,8769,96196
1000,8770,60193
1000,8771,63285
1000,8772,62130
1000,8773,97053
1000,8774,61584
1000,8775,61946
1000,8776,60218
1000,8777,62180
1000,8778,57568
1000,8779,61528
1000,8780,60369
1000,8781,62660
1000,8782,60999
1000,8783,57965
1000,8784,61313
1000,8785,94671
1000,8786,60363
1000,8787,61471
1000,8788,60780
1000,8789,94058
1000,8790,61880
1000,8791,61785
1000,8792,60530
1000,8793,94521
1000,8794,60728
1000,8795,61685
1000,8796,60396
1000,8797,90517
1000,8798,63793
1000,8799,60662
1000,8800,60714
1000,8801,62590
1000,8802,60597
1000,8803,61423
1000,8804,60611
1000,8805,61215
1000,8806,61141
1000,8807,61975
1000,8808,61489
1000,8809,93783
1000,8810,68592
1000,8811,60994
1000,8812,60548
1000,8813,64297
1000,8814,61642
1000,8815,61393
1000,8816,60285
1000,8817,61347
1000,8818,60778
1000,8819,62042
1000,8820,61314
1000,8821,64142
1000,8822,63649
1000,8823,62628
1000,8824,60437
1000,8825,61406
1000,8826,60242
1000,8827,61653
1000,8828,60061
1000,8829,61311
1000,8830,91959
1000,8831,62113
1000,8832,61261
1000,8833,58815
1000,8834,92991
1000,8835,61182
1000,8836,60167
1000,8837,61978
1000,8838,93842
1000,8839,61779
1000,8840,60490
1000,8841,61645
1000,8842,92345
1000,8843,59428
1000,8844,57809
1000,8845,61886
1000,8846,94808
1000,8847,61342
1000,8848,61544
1000,8849,61763
1000,8850,95373
1000,8851,57996
1000,8852,61115
1000,8853,61538
1000,8854,60564
1000,8855,61034
1000,8856,61363
1000,8857,67661
1000,8858,75434
1000,8859,57953
1000,8860,60586
1000,8861,61064
1000,8862,63044
1000,8863,62631
1000,8864,60945
1000,8865,60752
1000,8866,93631
1000,8867,69275
1000,8868,60753
1000,8869,60980
1000,8870,93928
1000,8871,62360
1000,8872,61203
1000,8873,60094
1000,8874,60362
1000,8875,62684
1000,8876,59902
1000,8877,61771
1000,8878,60681
1000,8879,61659
1000,8880,60394
1000,8881,61491
1000,8882,100247
1000,8883,61451
1000,8884,62254
1000,8885,62903
1000,8886,93437
1000,8887,62878
1000,8888,61249
1000,8889,60485
1000,8890,92303
1000,8891,61144
1000,8892,61500
1000,8893,58561
1000,8894,60879
1000,8895,61679
1000,8896,61229
1000,8897,60591
1000,8898,60555
1000,8899,61280
1000,8900,60695
1000,8901,61109
1000,8902,93618
1000,8903,61400
1000,8904,62306
1000,8905,58086
1000,8906,93673
1000,8907,62496
1000,8908,60132
1000,8909,61087
1000,8910,92692
1000,8911,61750
1000,8912,61468
1000,8913,61797
1000,8914,97082
1000,8915,57526
1000,8916,61310
1000,8917,61864
1000,8918,92812
1000,8919,61120
1000,8920,60530
1000,8921,61583
1000,8922,94445
1000,8923,57800
1000,8924,60994
1000,8925,78032
1000,8926,96714
1000,8927,60969
1000,8928,60545
1000,8929,60642
1000,8930,91480
1000,8931,60847
1000,8932,60789
1000,8933,61280
1000,8934,89398
1000,8935,61923
1000,8936,61843
1000,8937,60310
1000,8938,60894
1000,8939,62053
1000,8940,60519
1000,8941,63678
1000,8942,64254
1000,8943,97086
1000,8944,62332
1000,8945,62520
1000,8946,62399
1000,8947,94039
1000,8948,59335
1000,8949,61556
1000,8950,60708
1000,8951,94850
1000,8952,59996
1000,8953,61253
1000,8954,59355
1000,8955,94836
1000,8956,57302
1000,8957,61061
1000,8958,60601
1000,8959,61517
1000,8960,61915
1000,8961,61210
1000,8962,60222
1000,8963,61278
1000,8964,60189
1000,8965,61823
1000,8966,60798
1000,8967,93735
1000,8968,58169
1000,8969,60852
1000,8970,60446
1000,8971,61750
1000,8972,57107
1000,8973,62296
1000,8974,60255
1000,8975,60664
1000,8976,86062
1000,8977,61942
1000,8978,59954
1000,8979,61917
1000,8980,57831
1000,8981,61736
1000,8982,60788
1000,8983,61361
1000,8984,61330
1000,8985,61699
1000,8986,60572
1000,8987,61263
1000,8988,94517
1000,8989,60966
1000,8990,63773
1000,8991,58359
1000,8992,95266
1000,8993,60242
1000,8994,59785
1000,8995,60739
1000,8996,93562
1000,8997,62068
1000,8998,60470
1000,8999,58917
1000,9000,94913
1000,9001,67268
1000,9002,60419
1000,9003,63241
1000,9004,61038
1000,9005,64497
1000,9006,62067
1000,9007,60864
1000,9008,60971
1000,9009,69708
1000,9010,60426
1000,9011,62350
1000,9012,61365
1000,9013,61617
1000,9014,60516
1000,9015,61689
1000,9016,60664
1000,9017,61056
1000,9018,57500
1000,9019,63322
1000,9020,60807
1000,9021,61423
1000,9022,61464
1000,9023,58340
1000,9024,60226
1000,9025,67828
1000,9026,61183
1000,9027,58049
1000,9028,91496
1000,9029,61619
1000,9030,60367
1000,9031,62182
1000,9032,59805
1000,9033,61650
1000,9034,57743
1000,9035,61734
1000,9036,60919
1000,9037,61065
1000,9038,61972
1000,9039,61119
1000,9040,92095
1000,9041,61066
1000,9042,59968
1000,9043,60119
1000,9044,61313
1000,9045,61548
1000,9046,60692
1000,9047,61337
1000,9048,59473
1000,9049,61458
1000,9050,60819
1000,9051,61684
1000,9052,94723
1000,9053,61062
1000,9054,62854
1000,9055,61724
1000,9056,102730
1000,9057,91358
1000,9058,95429
1000,9059,95393
1000,9060,95920
1000,9061,135117
1000,9062,96165
1000,9063,96869
1000,9064,137605
1000,9065,128467
1000,9066,96770
1000,9067,97248
1000,9068,93907
1000,9069,58302
1000,9070,60444
1000,9071,60774
1000,9072,93953
1000,9073,60449
1000,9074,60967
1000,9075,60996
1000,9076,92652
1000,9077,58525
1000,9078,60626
1000,9079,61111
1000,9080,130307
1000,9081,94251
1000,9082,96047
1000,9083,95371
1000,9084,107361
1000,9085,96168
1000,9086,61111
1000,9087,92709
1000,9088,61855
1000,9089,58431
1000,9090,60888
1000,9091,94336
1000,9092,60133
1000,9093,61939
1000,9094,60979
1000,9095,60967
1000,9096,60277
1000,9097,61154
1000,9098,60735
1000,9099,61658
1000,9100,92542
1000,9101,62210
1000,9102,59800
1000,9103,60518
1000,9104,90700
1000,9105,60886
1000,9106,60400
1000,9107,61110
1000,9108,58016
1000,9109,61287
1000,9110,60261
1000,9111,60668
1000,9112,95953
1000,9113,61481
1000,9114,62149
1000,9115,60517
1000,9116,63133
1000,9117,62007
1000,9118,94740
1000,9119,60829
1000,9120,61648
1000,9121,61466
1000,9122,93815
1000,9123,58824
1000,9124,61609
1000,9125,60804
1000,9126,91964
1000,9127,62298
1000,9128,61419
1000,9129,60688
1000,9130,59573
1000,9131,61414
1000,9132,61577
1000,9133,60518
1000,9134,59703
1000,9135,91299
1000,9136,61138
1000,9137,61586
1000,9138,61763
1000,9139,61077
1000,9140,61550
1000,9141,60436
1000,9142,60326
1000,9143,60494
1000,9144,60916
1000,9145,61180
1000,9146,60059
1000,9147,92123
1000,9148,60583
1000,9149,61444
1000,9150,59979
1000,9151,93208
1000,9152,60426
1000,9153,61157
1000,9154,57781
1000,9155,61201
1000,9156,60669
1000,9157,61371
1000,9158,61762
1000,9159,60959
1000,9160,121920
1000,9161,95146
1000,9162,103667
1000,9163,108317
1000,9164,94782
1000,9165,94801
1000,9166,86002
1000,9167,62055
1000,9168,61624
1000,9169,60315
1000,9170,57330
1000,9171,66639
1000,9172,62588
1000,9173,61108
1000,9174,62234
1000,9175,61248
1000,9176,60401
1000,9177,61210
1000,9178,92340
1000,9179,63122
1000,9180,60850
1000,9181,62605
1000,9182,64492
1000,9183,60642
1000,9184,61385
1000,9185,59766
1000,9186,57272
1000,9187,61412
1000,9188,60052
1000,9189,60221
1000,9190,57886
1000,9191,60238
1000,9192,62030
1000,9193,61133
1000,9194,60515
1000,9195,62308
1000,9196,60571
1000,9197,93201
1000,9198,57441
1000,9199,60304
1000,9200,60425
1000,9201,61443
1000,9202,57804
1000,9203,61301
1000,9204,60411
1000,9205,61187
1000,9206,60354
1000,9207,60380
1000,9208,60086
1000,9209,61305
1000,9210,91941
1000,9211,61263
1000,9212,60681
1000,9213,61607
1000,9214,90424
1000,9215,60807
1000,9216,60959
1000,9217,60196
1000,9218,94313
1000,9219,61224
1000,9220,60636
1000,9221,60423
1000,9222,59986
1000,9223,61984
1000,9224,61168
1000,9225,60303
1000,9226,61270
1000,9227,62140
1000,9228,59640
1000,9229,60520
1000,9230,93790
1000,9231,61182
1000,9232,60962
1000,9233,66230
1000,9234,104962
1000,9235,98824
1000,9236,94045
1000,9237,95889
1000,9238,92139
1000,9239,94160
1000,9240,61083
1000,9241,60781
1000,9242,57640
1000,9243,93346
1000,9244,60204
1000,9245,60896
1000,9246,63167
1000,9247,105840
1000,9248,95324
1000,9249,96218
1000,9250,96009
1000,9251,120075
1000,9252,85791
1000,9253,61502
1000,9254,62356
1000,9255,61852
1000,9256,96559
1000,9257,60912
1000,9258,60275
1000,9259,61621
1000,9260,60674
1000,9261,58012
1000,9262,57113
1000,9263,60824
1000,9264,60770
1000,9265,62223
1000,9266,57026
1000,9267,60946
1000,9268,90432
1000,9269,60231
1000,9270,60119
1000,9271,60550
1000,9272,60799
1000,9273,59157
1000,9274,56302
1000,9275,60818
1000,9276,61027
1000,9277,61431
1000,9278,59132
1000,9279,61500
1000,9280,60645
1000,9281,60889
1000,9282,60124
1000,9283,60569
1000,9284,91842
1000,9285,62052
1000,9286,56696
1000,9287,61438
1000,9288,93399
1000,9289,62829
1000,9290,64022
1000,9291,62130
1000,9292,95137
1000,9293,59291
1000,9294,60885
1000,9295,62723
1000,9296,90891
1000,9297,61172
1000,9298,61698
1000,9299,60915
1000,9300,93162
1000,9301,61910
1000,9302,60726
1000,9303,61192
1000,9304,92544
1000,9305,60249
1000,9306,60157
1000,9307,61845
1000,9308,89066
1000,9309,61241
1000,9310,62659
1000,9311,59792
1000,9312,94197
1000,9313,60818
1000,9314,60743
1000,9315,61459
1000,9316,90781
1000,9317,61791
1000,9318,59639
1000,9319,58322
1000,9320,60001
1000,9321,61417
1000,9322,60175
1000,9323,59497
1000,9324,60208
1000,9325,95405
1000,9326,58379
1000,9327,61422
1000,9328,60636
1000,9329,92872
1000,9330,59827
1000,9331,138446
1000,9332,103222
1000,9333,103553
1000,9334,98903
1000,9335,95779
1000,9336,96342
1000,9337,88972
1000,9338,57485
1000,9339,62290
1000,9340,60868
1000,9341,63012
1000,9342,57512
1000,9343,62646
1000,9344,60343
1000,9345,61435
1000,9346,86373
1000,9347,63349
1000,9348,61647
1000,9349,62340
1000,9350,59304
1000,9351,63982
1000,9352,97012
1000,9353,62674
1000,9354,62299
1000,9355,63214
1000,9356,62672
1000,9357,61155
1000,9358,62113
1000,9359,62768
1000,9360,61384
1000,9361,62841
1000,9362,61656
1000,9363,61439
1000,9364,110001
1000,9365,62906
1000,9366,61150
1000,9367,61779
1000,9368,57831
1000,9369,61943
1000,9370,59873
1000,9371,61944
1000,9372,61457
1000,9373,58681
1000,9374,61947
1000,9375,61844
1000,9376,88912
1000,9377,61744
1000,9378,60244
1000,9379,61410
1000,9380,56896
1000,9381,61517
1000,9382,60680
1000,9383,62984
1000,9384,62242
1000,9385,90740
1000,9386,60933
1000,9387,61284
1000,9388,60168
1000,9389,98653
1000,9390,60286
1000,9391,62175
1000,9392,57765
1000,9393,61420
1000,9394,60734
1000,9395,61277
1000,9396,61653
1000,9397,61466
1000,9398,60252
1000,9399,61467
1000,9400,60004
1000,9401,94743
1000,9402,60272
1000,9403,62483
1000,9404,56417
1000,9405,91662
1000,9406,62990
1000,9407,64767
1000,9408,61264
1000,9409,61100
1000,9410,61198
1000,9411,60306
1000,9412,61020
1000,9413,61082
1000,9414,60404
1000,9415,59325
1000,9416,61919
1000,9417,91861
1000,9418,61193
1000,9419,61605
1000,9420,60538
1000,9421,61228
1000,9422,61618
1000,9423,62353
1000,9424,59745
1000,9425,61293
1000,9426,60611
1000,9427,61301
1000,9428,61037
1000,9429,93879
1000,9430,60321
1000,9431,61760
1000,9432,58507
1000,9433,60935
1000,9434,60817
1000,9435,61643
1000,9436,60962
1000,9437,60834
1000,9438,104167
1000,9439,92644
1000,9440,95730
